10718	http://dbpedia.org/resource/Belle_du_Seigneur
10719	http://dbpedia.org/resource/Amnesia
10720	http://dbpedia.org/resource/Chick_lit
10721	http://dbpedia.org/resource/Category:Novels_by_Alexander_McCall_Smith
10722	http://dbpedia.org/resource/If_Tomorrow_Comes
10723	http://dbpedia.org/resource/Moomin_(1990_TV_series)
10724	http://dbpedia.org/resource/Finnish_language
10725	http://dbpedia.org/resource/Romania
10726	http://dbpedia.org/resource/Brilliance_of_the_Moon
10727	http://dbpedia.org/resource/Category:Christian_fiction_and_allegory
10728	http://dbpedia.org/resource/Jean_Genet
10729	http://dbpedia.org/resource/Life_as_We_Knew_It_(novel)
10730	http://dbpedia.org/resource/The_Machine's_Child
10731	http://dbpedia.org/resource/Knuffle_Bunny:_A_Cautionary_Tale
10732	http://dbpedia.org/resource/Destination_Unknown_(novel)
10733	http://dbpedia.org/resource/Lady_Constance_Keeble
10734	http://dbpedia.org/resource/My_Cousin_Rachel
10735	http://dbpedia.org/resource/Cloudy_with_a_Chance_of_Meatballs
10736	http://dbpedia.org/resource/Catalan_language
10737	http://dbpedia.org/resource/The_Steadfast_Tin_Soldier
10738	http://dbpedia.org/resource/List_of_The_Underland_Chronicles_characters
10739	http://dbpedia.org/resource/Jack_Williamson
10740	http://dbpedia.org/class/yago/Action100037396
10741	http://dbpedia.org/resource/Greenmantle
10742	http://dbpedia.org/resource/The_Batman_Adventures:_Mad_Love
10743	http://dbpedia.org/resource/The_Cat_Inside
10744	http://dbpedia.org/resource/Category:Garrett_P.I.
10745	http://dbpedia.org/resource/The_New_York_Times_Fiction_Best_Sellers_of_2005
10746	http://dbpedia.org/resource/Category:Children's_short_story_collections
10747	http://dbpedia.org/resource/The_Regulators
10748	http://dbpedia.org/resource/30_Days_of_Night
10749	http://dbpedia.org/resource/The_Dragon_Token
10750	http://dbpedia.org/resource/The_Wars
10751	http://dbpedia.org/resource/Harpist_in_the_Wind
10752	http://dbpedia.org/resource/Mississippi_River
10753	http://dbpedia.org/resource/The_White_Lioness
10754	http://dbpedia.org/resource/The_Vampire_Prince
10755	http://dbpedia.org/resource/Ray_Bradbury
10756	http://dbpedia.org/resource/Category:The_Cat_Who...
10757	http://dbpedia.org/resource/Seeing_Voices
10758	http://dbpedia.org/resource/Voyager_Classics_Collection
10759	http://dbpedia.org/resource/British_Army
10760	http://dbpedia.org/resource/Nac_Mac_Feegle
10761	http://dbpedia.org/resource/Gould's_Book_of_Fish
10762	http://dbpedia.org/resource/Last_Seen_in_Massilia
10763	http://dbpedia.org/resource/Undead_and_Unpopular
10764	http://dbpedia.org/resource/Skybreaker
10765	http://dbpedia.org/resource/Maya_Angelou
10766	http://dbpedia.org/resource/Künstlerroman
10767	http://dbpedia.org/resource/Tommy_Lee_Jones
10768	http://dbpedia.org/resource/Bitter_Blood
10769	http://dbpedia.org/resource/Category:Books_about_Christianity
10770	http://dbpedia.org/resource/On_the_Marble_Cliffs
10771	http://dbpedia.org/resource/Kevin_J._Anderson
10772	http://dbpedia.org/resource/List_of_prequels
10773	http://dbpedia.org/resource/Promise_Not_to_Tell
10774	http://dbpedia.org/resource/Category:1991_American_novels
10775	http://dbpedia.org/class/yago/Biography106515827
10776	http://dbpedia.org/resource/How_Few_Remain
10777	http://dbpedia.org/resource/Walden
10778	http://dbpedia.org/resource/The_Father_Christmas_Letters
10779	http://dbpedia.org/class/yago/Cognition100023271
10780	http://dbpedia.org/resource/An_Artist_of_the_Floating_World
10781	http://dbpedia.org/resource/Switch_Bitch
10782	http://dbpedia.org/resource/Glenn_Close
10783	http://dbpedia.org/resource/Black_Mischief
10784	http://dbpedia.org/resource/The_White_Castle
10785	http://dbpedia.org/resource/Acorna's_World
10786	http://dbpedia.org/resource/Emily_Watson
10787	http://dbpedia.org/resource/Suicide
10788	http://dbpedia.org/resource/Los_Angeles
10789	http://dbpedia.org/resource/First_novel
10790	http://dbpedia.org/resource/The_Buddha_of_Suburbia_(novel)
10791	http://dbpedia.org/resource/Category:1954_American_novels
10792	http://dbpedia.org/resource/Category:1998_American_novels
10793	http://dbpedia.org/resource/Death_and_the_Penguin
10794	http://dbpedia.org/resource/White_Boots
10795	http://dbpedia.org/resource/Why_Buffy_Matters:_The_Art_of_Buffy_the_Vampire_Slayer
10796	http://dbpedia.org/resource/Parable_of_the_Talents_(novel)
10797	http://dbpedia.org/resource/Coin_Locker_Babies
10798	http://dbpedia.org/resource/Dune:_The_Machine_Crusade
10799	http://dbpedia.org/resource/Wandering_Jew
10800	http://dbpedia.org/resource/Library_of_Congress
10801	http://dbpedia.org/resource/Stones_from_the_River
10802	http://dbpedia.org/resource/Sprig_Muslin
10803	http://dbpedia.org/resource/Kushiel's_Scion
10804	http://dbpedia.org/resource/Stephan_Martinière
10805	http://dbpedia.org/resource/Epic_fantasy
10806	http://dbpedia.org/resource/John_Steinbeck
10807	http://dbpedia.org/resource/China
10808	http://dbpedia.org/resource/The_Immoralist
10809	http://dbpedia.org/resource/PEN/Faulkner_Award_for_Fiction
10810	http://dbpedia.org/resource/The_Big_Oyster:_History_on_the_Half_Shell
10811	http://dbpedia.org/resource/Dreamsnake
10812	http://dbpedia.org/resource/My_Uncle_Oswald
10813	http://dbpedia.org/resource/The_Bourne_Legacy_(novel)
10814	http://dbpedia.org/resource/Penelope_Wilton
10815	http://dbpedia.org/resource/Puppet_on_a_Chain
10816	http://dbpedia.org/resource/Firesong
10817	http://dbpedia.org/resource/Marilyn_Monroe
10818	http://dbpedia.org/resource/The_Mystery_of_the_Tolling_Bell
10819	http://dbpedia.org/resource/Booker_Prize
10820	http://dbpedia.org/resource/Death_of_a_River_Guide
10821	http://dbpedia.org/class/yago/WikicatAustralianNovels
10822	http://dbpedia.org/resource/The_Cat_Who_Came_for_Christmas
10823	http://dbpedia.org/resource/The_Wealthy_Barber
10824	http://dbpedia.org/resource/Final_Impact
10825	http://dbpedia.org/resource/Morvern_Callar
10826	http://dbpedia.org/resource/Adamant
10827	http://dbpedia.org/resource/Death:_The_Time_of_Your_Life
10828	http://dbpedia.org/resource/The_Paladin
10829	http://dbpedia.org/resource/Torenth_(fictional)
10830	http://dbpedia.org/resource/When_God_Was_a_Woman
10831	http://dbpedia.org/resource/The_Scotsman
10832	http://dbpedia.org/resource/Agoraphobia
10833	http://dbpedia.org/resource/Anne_Tyler
10834	http://dbpedia.org/resource/Perl_Best_Practices
10835	http://dbpedia.org/resource/Red_Storm_Rising
10836	http://dbpedia.org/resource/David_Lodge_(author)
10837	http://dbpedia.org/resource/Cyprus
10838	http://dbpedia.org/resource/The_Communist_Manifesto
10839	http://dbpedia.org/resource/In_the_Woods
10840	http://dbpedia.org/resource/Daily_Telegraph
10841	http://dbpedia.org/resource/Guy_Gavriel_Kay
10842	http://dbpedia.org/resource/Catch-22
10843	http://dbpedia.org/resource/Emily's_Quest
10844	http://dbpedia.org/resource/The_Golden_Globe
10845	http://dbpedia.org/resource/List_of_Masterpiece_Theatre_episodes
10846	http://dbpedia.org/resource/Cyberpunk
10847	http://dbpedia.org/resource/J._R._R._Tolkien_bibliography
10848	http://dbpedia.org/resource/List_of_feminist_literature
10849	http://dbpedia.org/resource/Galaxy_Science_Fiction
10850	http://dbpedia.org/resource/Fascism
10851	http://dbpedia.org/resource/Grandfather's_Journey
10852	http://dbpedia.org/resource/The_Fractal_Geometry_of_Nature
10853	http://dbpedia.org/resource/The_Demolished_Man
10854	http://dbpedia.org/resource/The_Wrench
10855	http://dbpedia.org/resource/Victor_Gollancz
10856	http://dbpedia.org/resource/The_Ghost_Brigades
10857	http://dbpedia.org/resource/Kingdom_of_the_Golden_Dragon
10858	http://dbpedia.org/resource/The_Split_Second
10859	http://dbpedia.org/resource/Dearly_Devoted_Dexter
10860	http://dbpedia.org/resource/Being_a_Green_Mother
10861	http://dbpedia.org/resource/Publishing
10862	http://dbpedia.org/resource/Category:1956_British_novels
10863	http://dbpedia.org/resource/Mythopoeic_Award
10864	http://dbpedia.org/class/yago/WikicatSentimentalNovels
10865	http://dbpedia.org/resource/Cocaine:_An_Unauthorized_Biography
10866	http://dbpedia.org/resource/Jack_Maggs
10867	http://dbpedia.org/resource/Noble_savage
10868	http://dbpedia.org/resource/Flinx_in_Flux
10869	http://dbpedia.org/resource/Child_of_Fortune
10870	http://dbpedia.org/resource/The_Female_Eunuch
10871	http://dbpedia.org/resource/The_Child_Garden
10872	http://dbpedia.org/resource/With_Red_Hands
10873	http://dbpedia.org/resource/Conspiracy_fiction
10874	http://dbpedia.org/resource/Tom_Bombadil
10875	http://dbpedia.org/resource/Seven_Stories_Press
10876	http://dbpedia.org/resource/The_Mad_God's_Amulet
10877	http://dbpedia.org/resource/Bulgaria
10878	http://dbpedia.org/resource/Eleven_Hours
10879	http://dbpedia.org/resource/Category:1972_British_novels
10880	http://dbpedia.org/resource/List_of_programs_broadcast_by_ABC_Television
10881	http://dbpedia.org/resource/The_Last_Ship
10882	http://dbpedia.org/resource/One_More_for_the_Road
10883	http://dbpedia.org/resource/Edith_Wharton
10884	http://dbpedia.org/resource/Mr._Muo's_Travelling_Couch
10885	http://dbpedia.org/resource/Centaur_Aisle
10886	http://dbpedia.org/resource/The_Ambassadors
10887	http://dbpedia.org/resource/Did_You_Say_Chicks%3F!
10888	http://dbpedia.org/resource/The_Strange_Adventures_of_Rangergirl
10889	http://dbpedia.org/class/yago/WikicatSelf-helpBooks
10890	http://dbpedia.org/resource/A_Dead_Man_in_Deptford
10891	http://dbpedia.org/resource/Oz:_Into_the_Wild
10892	http://dbpedia.org/resource/Edward_Powys_Mathers
10893	http://dbpedia.org/resource/Miles_Vorkosigan
10894	http://dbpedia.org/resource/List_of_BBC_children's_television_programmes
10895	http://dbpedia.org/resource/Nazi
10896	http://dbpedia.org/resource/The_Phantom_of_the_Temple
10897	http://dbpedia.org/resource/Category:Literary_collaborations
10898	http://dbpedia.org/resource/List_of_fictional_princesses
10899	http://dbpedia.org/resource/Young-adult_fiction
10900	http://dbpedia.org/class/yago/Wikicat1960Novels
10901	http://dbpedia.org/resource/Category:2006_British_novels
10902	http://dbpedia.org/resource/HarperCollins_Publishers
10903	http://dbpedia.org/resource/The_Bald_Soprano
10904	http://dbpedia.org/resource/List_of_fictional_pirates
10905	http://dbpedia.org/resource/Douglas_Hodge
10906	http://dbpedia.org/resource/Dublin
10907	http://dbpedia.org/resource/Magic_Lessons
10908	http://dbpedia.org/resource/Bibliography_of_Ayn_Rand_and_Objectivism
10909	http://dbpedia.org/resource/Orsinian_Tales
10910	http://dbpedia.org/resource/Staying_On
10911	http://dbpedia.org/resource/Communist
10912	http://dbpedia.org/resource/The_Secret_in_the_Old_Lace
10913	http://dbpedia.org/resource/Eight_Skilled_Gentlemen
10914	http://dbpedia.org/resource/Zombie
10915	http://dbpedia.org/resource/InterCourses
10916	http://dbpedia.org/resource/Printing
10917	http://dbpedia.org/resource/Oregon
10918	http://dbpedia.org/resource/Robin_McKinley
10919	http://dbpedia.org/resource/The_Night_of_the_Mary_Kay_Commandos
10920	http://dbpedia.org/resource/Special_Topics_in_Calamity_Physics
10921	http://dbpedia.org/resource/Category:Works_originally_published_in_The_Saturday_Evening_Post
10922	http://dbpedia.org/resource/The_Wizard_of_London
10923	http://dbpedia.org/resource/The_Palace_of_Love
10924	http://dbpedia.org/resource/Hoka!
10925	http://dbpedia.org/resource/Princeton_University_Press
10926	http://dbpedia.org/resource/Lucy_Gayheart
10927	http://dbpedia.org/resource/Sequel
10928	http://dbpedia.org/resource/The_Transmigration_of_Timothy_Archer
10929	http://dbpedia.org/resource/Police
10930	http://dbpedia.org/resource/Stalking_Darkness
10931	http://dbpedia.org/resource/The_Savage_Mind
10932	http://dbpedia.org/resource/Pedro_and_Me
10933	http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid
10934	http://dbpedia.org/resource/People's_Republic_of_Haven
10935	http://dbpedia.org/resource/The_Conjuror's_Bird
10936	http://dbpedia.org/resource/Witches_(Discworld)
10937	http://dbpedia.org/resource/The_Red_and_the_Black
10938	http://dbpedia.org/resource/A_Light_in_the_Attic
10939	http://dbpedia.org/resource/Mikhail_Bulgakov
10940	http://dbpedia.org/resource/Technological_singularity
10941	http://dbpedia.org/resource/The_Moon_Is_a_Harsh_Mistress
10942	http://dbpedia.org/resource/Walk_Two_Moons
10943	http://dbpedia.org/resource/David_Lean
10944	http://dbpedia.org/resource/Darren_Shan
10945	http://dbpedia.org/resource/The_Birds_of_America
10946	http://dbpedia.org/resource/Category:Laurence_Olivier_Award-winning_plays
10947	http://dbpedia.org/resource/Category:1995_American_novels
10948	http://dbpedia.org/resource/The_Summer_Book
10949	http://dbpedia.org/resource/Upper_East_Side
10950	http://dbpedia.org/resource/Morality_for_Beautiful_Girls
10951	http://dbpedia.org/resource/The_No._1_Ladies'_Detective_Agency_(novel)
10952	http://dbpedia.org/resource/Infinity's_Shore
10953	http://dbpedia.org/resource/James_Whale
10954	http://dbpedia.org/resource/The_Tale_of_Mrs._Tiggy-Winkle
10955	http://dbpedia.org/resource/The_Eagle_and_the_Raven
10956	http://dbpedia.org/resource/Ethel_and_Ernest
10957	http://dbpedia.org/resource/Philip_Pullman
10958	http://dbpedia.org/resource/Paul_O._Zelinsky
10959	http://dbpedia.org/resource/One_Day_in_the_Life_of_Ivan_Denisovich
10960	http://dbpedia.org/resource/A_Million_Little_Pieces
10961	http://dbpedia.org/resource/The_Closed_Circle_(novel)
10962	http://dbpedia.org/resource/List_of_religious_ideas_in_science_fiction
10963	http://dbpedia.org/resource/Two_to_Conquer
10964	http://dbpedia.org/resource/This_Side_of_Paradise
10965	http://dbpedia.org/resource/American_Dream
10966	http://dbpedia.org/resource/Tipping_the_Velvet
10967	http://dbpedia.org/resource/Chapman_&_Hall
10968	http://dbpedia.org/resource/The_Horn_Book_Magazine
10969	http://dbpedia.org/resource/Jane_Austen_in_popular_culture
10970	http://dbpedia.org/resource/My_Mother's_Castle
10971	http://dbpedia.org/resource/Vampire_of_the_Mists
10972	http://dbpedia.org/resource/Category:American_crime_novels
10973	http://dbpedia.org/resource/John_Carter_of_Mars
10974	http://dbpedia.org/resource/No_Way_to_Treat_a_First_Lady
10975	http://dbpedia.org/class/yago/WikicatVampireNovels
10976	http://dbpedia.org/resource/The_Dogs_of_Riga
10977	http://dbpedia.org/resource/Bridget_Jones:_The_Edge_of_Reason
10978	http://dbpedia.org/resource/Laughter_in_the_Dark_(novel)
10979	http://dbpedia.org/resource/Economics_in_One_Lesson
10980	http://dbpedia.org/resource/List_of_works_by_Robert_Jordan
10981	http://dbpedia.org/resource/Hermann_Göring
10982	http://dbpedia.org/resource/A_Friend_of_the_Earth
10983	http://dbpedia.org/resource/Category:Alliance-Union_universe
10984	http://dbpedia.org/resource/Tarzan_and_the_Ant_Men
10985	http://dbpedia.org/resource/Laurie_Thompson
10986	http://dbpedia.org/class/yago/Wit106776138
10987	http://dbpedia.org/resource/What_Dreams_May_Come
10988	http://dbpedia.org/resource/Sweet_Thursday
10989	http://dbpedia.org/resource/Mars
10990	http://dbpedia.org/resource/Cadfael
10991	http://dbpedia.org/resource/Alistair_MacLean
10992	http://dbpedia.org/resource/The_Run
10993	http://dbpedia.org/resource/The_Doorbell_Rang
10994	http://dbpedia.org/resource/Longer_Views
10995	http://dbpedia.org/resource/Category:Pigs_in_literature
10996	http://dbpedia.org/resource/Adrian_Mole_and_the_Weapons_of_Mass_Destruction
10997	http://dbpedia.org/resource/New_South_Wales_Premier's_Literary_Awards
10998	http://dbpedia.org/resource/The_Robots_of_Dawn
10999	http://dbpedia.org/resource/Poverty
11000	http://dbpedia.org/resource/Parable_of_the_Sower_(novel)
11001	http://dbpedia.org/resource/Year_of_the_Griffin
11002	http://dbpedia.org/resource/Farmer_Boy
11003	http://dbpedia.org/resource/Cliffhanger
11004	http://dbpedia.org/class/yago/Wikicat1997Books
11005	http://dbpedia.org/resource/Paul_Harris_(choreographer)
11006	http://dbpedia.org/resource/Weetzie_Bat
11007	http://dbpedia.org/resource/Dodsworth
11008	http://dbpedia.org/resource/Salvo_Montalbano
11009	http://dbpedia.org/resource/Diplomatic_Immunity_(novel)
11010	http://dbpedia.org/resource/Science_fiction_film
11011	http://dbpedia.org/resource/Deathstalker_War
11012	http://dbpedia.org/resource/Free_indirect_speech
11013	http://dbpedia.org/resource/Nor_Crystal_Tears
11014	http://dbpedia.org/resource/A_Confederacy_of_Dunces
11015	http://dbpedia.org/resource/World_of_The_League_of_Extraordinary_Gentlemen
11016	http://dbpedia.org/resource/The_Secret_Agent
11017	http://dbpedia.org/resource/Jeffrey_Archer
11018	http://dbpedia.org/resource/Royal_Air_Force
11019	http://dbpedia.org/resource/Category:1984_books
11020	http://dbpedia.org/resource/The_Autograph_Man
11021	http://dbpedia.org/resource/Sunset_Express
11022	http://dbpedia.org/class/yago/WikicatNancyDrewBooks
11023	http://dbpedia.org/resource/Iain_M._Banks
11024	http://dbpedia.org/resource/Category:Hugo_Award_for_Best_Novel-winning_works
11025	http://dbpedia.org/resource/Lisey's_Story
11026	http://dbpedia.org/resource/Nestlé_Smarties_Book_Prize
11027	http://dbpedia.org/resource/Friends,_Lovers,_Chocolate
11028	http://dbpedia.org/resource/1945_in_literature
11029	http://dbpedia.org/resource/Avalon
11030	http://dbpedia.org/resource/Chrestomanci
11031	http://dbpedia.org/resource/Heinemann_(book_publisher)
11032	http://dbpedia.org/resource/A_Touch_of_Frost_(novel)
11033	http://dbpedia.org/resource/Terraforming
11034	http://dbpedia.org/resource/Vermont
11035	http://dbpedia.org/resource/The_Hound_of_Death
11036	http://dbpedia.org/resource/A_Live_Coal_in_the_Sea
11037	http://dbpedia.org/resource/Category:Novels_set_in_New_Orleans
11038	http://dbpedia.org/resource/Alaric_Morgan
11039	http://dbpedia.org/resource/As_I_Walked_Out_One_Midsummer_Morning
11040	http://dbpedia.org/resource/Lady_into_Fox
11041	http://dbpedia.org/resource/The_Loser
11042	http://dbpedia.org/resource/Blood_on_the_Moon_(novel)
